t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.29065485152681486,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475652,0.64721422,1.1511159863787623,0.8130720637002461,0j,(-1.94439913+0j),(-1.94439913-0j),,14.833176176099634,(11.052488184649851+0j),,
0.2906548523562619,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475704,0.64721365,1.1511159890233003,0.813072585863594,0j,(-1.94439884+0j),(-1.94439884+0j),,14.833174825149301,(11.052487965991734+0j),,
0.290654852887137,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475729,0.64721339,1.151115990715897,0.8130728313491955,0j,(-1.94439871-0j),(-1.94439871-0j),,14.833174190531935,(11.05248786314991-4.3174324246125204e-16j),,
0.2906548542143248,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475861,0.64721197,1.1511159949473888,0.8130741397538642,0j,(-1.94439798-0j),(-1.94439798-0j),,14.833170811323619,(11.052487316871446-4.3174308070509944e-16j),,
0.2906548555415126,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475785,0.64721279,1.1511159991788809,0.8130733917327545,0j,(-1.9443984+0j),(-1.9443984+0j),,14.83317276367519,(11.052487633114744+8.634863482489942e-16j),,
0.2906548564439616,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475848,0.64721211,1.1511160020561717,0.8130740171689569,0j,(-1.94439805-0j),(-1.94439805-0j),,14.833171137040118,(11.052487368791441-4.317430963384821e-16j),,
0.29065485688087983,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475942,0.64721111,1.1511160034492043,0.8130749455973845,0j,(-1.94439753+0j),(-1.94439753+0j),,14.83316872228653,(11.052486976899349+0j),,
0.2906548576492271,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476235,0.64720797,1.151116005898937,0.8130778414918811,0j,(-1.94439591+0j),(-1.94439591+0j),,14.83316122616798,(11.052485764248225+0j),,
0.29065485903163196,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476363,0.6472066,1.1511160103064781,0.8130791085949106,0j,(-1.94439521+0j),(-1.94439521+0j),,14.833157950393641,(11.052485233322788+8.634849306636589e-16j),,
0.29065485988722606,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476289,0.6472074,1.151116013034381,0.8130783773635668,0j,(-1.94439562+0j),(-1.94439562+0j),,14.83315985713371,(11.052485543161273+0j),,
0.2906548602163415,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476246,0.64720786,1.1511160140837045,0.8130779524978389,0j,(-1.94439586+0j),(-1.94439586+0j),,14.833160968334932,(11.05248572409612+4.317426096296335e-16j),,
0.290654860545457,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476173,0.64720863,1.151116015133028,0.8130772371362845,0j,(-1.94439626+0j),(-1.94439626-0j),,14.83316283712534,(11.05248602838899+0j),,
0.29065486087457243,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476041,0.64721005,1.1511160161823515,0.8130759338868226,0j,(-1.94439699-0j),(-1.94439699-0j),,14.833166239154066,(11.052486582483438-4.3174286157328764e-16j),,
0.29065486130809415,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475919,0.64721135,1.151116017564555,0.8130747307501544,0j,(-1.94439766+0j),(-1.94439766+0j),,14.833169366993983,(11.052487089906057+0j),,
0.2906548627474171,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475775,0.6472129,1.1511160221535688,0.8130733073653928,0j,(-1.94439846-0j),(-1.94439846-0j),,14.833173050958465,(11.052487685125257-8.634863751164542e-16j),,
0.29065486438378474,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475831,0.6472123,1.1511160273708232,0.8130738670497892,-0j,(-1.94439815+0j),(-1.94439815+0j),,14.83317160737042,(11.05248745118554+0j),,
0.2906548649348896,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347585,0.64721209,1.1511160291279188,0.8130740591916089,0j,(-1.94439804-0j),(-1.94439804-0j),,14.833171113692583,(11.052487371352601-8.634861897182665e-16j),,
0.29065486580123534,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475897,0.64721159,1.151116031890101,0.8130745228828259,0j,(-1.94439778+0j),(-1.94439778+0j),,14.83316991777199,(11.05248717783753+0j),,
0.29065486608603397,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475908,0.64721148,1.1511160327981285,0.8130746274429467,0j,(-1.94439773+0j),(-1.94439773+0j),,14.83316965103362,(11.052487134887386+4.317430248452465e-16j),,
0.29065486893402026,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475997,0.64721052,1.1511160418784037,0.8130755163286367,0j,(-1.94439723+0j),(-1.94439723-0j),,14.833167364089356,(11.052486764519832+0j),,
0.2906548776394604,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476017,0.64721031,1.151116069634082,0.8130757341796214,-0j,(-1.94439712+0j),(-1.94439712+0j),,14.833166860482544,(11.052486683358461+4.3174289129043855e-16j),,
0.2906549214121783,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475953,0.647211,1.15111620919525,0.813075217717889,0j,(-1.94439752+0j),(-1.94439752+0j),,14.833168710936688,(11.052487004955873+0j),,
0.29065493603560455,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347579,0.64721275,1.151116255819321,0.8130736479467298,0j,(-1.94439843-0j),(-1.94439843-0j),,14.833172941749414,(11.05248769678434-4.317431806568338e-16j),,
0.29065494583554513,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475625,0.64721453,1.1511162870646054,0.8130720357636919,(-0+0j),(-1.94439934+0j),(-1.94439934-0j),,14.833177183160162,(11.052488383361732+0j),,
0.29065495062357005,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475568,0.64721514,1.1511163023303306,0.813071486112541,0j,(-1.94439966+0j),(-1.94439966-0j),,14.833178656680293,(11.052488623447264+0j),,
0.290654955411595,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475645,0.64721431,1.1511163175960553,0.8130722635325986,-0j,(-1.94439923+0j),(-1.94439923+0j),,14.833176686034154,(11.052488305930575+4.317433596686136e-16j),,
0.29065495990223644,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475906,0.64721152,1.1511163319136282,0.8130748468899925,0j,(-1.9443978+0j),(-1.9443978-0j),,14.833170012926049,(11.052487226324683+0j),,
0.29065496033990135,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475922,0.64721135,1.1511163333090408,0.8130750058580029,0j,(-1.94439771+0j),(-1.94439771-0j),,14.833169603333442,(11.052487159961938+0j),,
0.29065496077756625,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475946,0.64721108,1.151116334704454,0.8130752522584138,0j,(-1.94439757+0j),(-1.94439757+0j),,14.83316896610148,(11.052487056648626+4.317429902039292e-16j),,
0.29065496121523116,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475991,0.6472106,1.1511163360998666,0.8130756977141038,0j,(-1.94439732+0j),(-1.94439732+0j),,14.833167810615736,(11.052486869226211+0j),,
0.2906549614031443,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347595,0.64721104,1.1511163366989927,0.8130752940096125,0j,(-1.94439755-0j),(-1.94439755-0j),,14.83316885443142,(11.052487037947383-8.634859697910871e-16j),,
0.29065496159937404,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475947,0.64721108,1.1511163373246347,0.8130752583771403,-0j,(-1.94439757+0j),(-1.94439757+0j),,14.833168948673295,(11.0524870532687+8.634859788035876e-16j),,
0.2906549624180519,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475905,0.64721153,1.1511163399348363,0.8130748430092749,-0j,(-1.9443978+0j),(-1.9443978+0j),,14.833170032859332,(11.052487229089596+8.634860825362657e-16j),,
0.2906549645159792,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63475989,0.64721062,1.1511163466236862,0.8130756848780724,0j,(-1.94439733-0j),(-1.94439733-0j),,14.833167858135253,(11.052486876383265-4.3174293723354187e-16j),,
0.2906549698417565,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476081,0.64720965,1.1511163636039337,0.8130766004942247,0j,(-1.94439683+0j),(-1.94439683-0j),,14.833165525642173,(11.052486499212687+0j),,
0.290654971453822,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476116,0.64720927,1.1511163687437038,0.8130769548227104,0j,(-1.94439663+0j),(-1.94439663-0j),,14.833164613183197,(11.052486350928183+0j),,
0.290654972410815,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476134,0.64720907,1.1511163717948976,0.8130771356457307,0j,(-1.94439653+0j),(-1.94439653-0j),,14.833164149516291,(11.05248627567116+0j),,
0.290654973367808,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476154,0.64720886,1.151116374846091,0.8130773341324846,-0j,(-1.94439642+0j),(-1.94439642+0j),,14.833163639636684,(11.052486192889965+0j),,
0.290654974324801,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476177,0.64720861,1.1511163778972846,0.8130775665148825,0j,(-1.94439629+0j),(-1.94439629+0j),,14.833163041076329,(11.05248609566746+0j),,
0.29065497545619,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476382,0.64720642,1.1511163815045073,0.8130795932241017,-0j,(-1.94439516-0j),(-1.94439516-0j),,14.833157764300656,(11.052485237680557-4.3174245445735224e-16j),,
0.2906549757135719,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476404,0.64720618,1.1511163823251218,0.8130798129354174,(-0+0j),(-1.94439504+0j),(-1.94439504+0j),,14.833157199664504,(11.052485146398967+0j),,
0.2906549759709538,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476428,0.64720592,1.1511163831457358,0.8130800521721921,0j,(-1.9443949+0j),(-1.9443949+0j),,14.833156584631116,(11.052485046972217+0j),,
0.2906549762283357,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476459,0.64720559,1.1511163839663496,0.8130803533289308,0j,(-1.94439474+0j),(-1.94439474+0j),,14.833155809768868,(11.052484921700401+4.3174236089828637e-16j),,
0.2906549767808859,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347655,0.64720462,1.151116385728053,0.8130812522759886,0j,(-1.94439423+0j),(-1.94439423-0j),,14.833153475856822,(11.052484542344299+0j),,
0.29065497700763876,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476604,0.64720404,1.1511163864510123,0.8130817864673733,-0j,(-1.94439393-0j),(-1.94439393-0j),,14.833152085560368,(11.052484316010835-4.317421828350477e-16j),,
0.2906549772343916,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476698,0.64720303,1.1511163871739714,0.8130827203348575,0j,(-1.94439341+0j),(-1.94439341-0j),,14.833149653451573,(11.052483920142228+0j),,
0.29065497746114444,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476649,0.64720356,1.1511163878969306,0.8130822323318722,-0j,(-1.94439368+0j),(-1.94439368+0j),,14.833150927766125,(11.052484127648851+4.3174212748175404e-16j),,
0.29065497811939023,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476546,0.64720466,1.1511163899956243,0.8130812177418785,0j,(-1.94439425+0j),(-1.94439425+0j),,14.833153569482171,(11.05248455741346+0j),,
0.2906549790569015,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476618,0.64720389,1.1511163929847044,0.8130819350735496,0j,(-1.94439385+0j),(-1.94439385+0j),,14.83315170349543,(11.052484253346256+0j),,
0.29065497969523263,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476896,0.64720091,1.1511163950199037,0.8130846793790025,0j,(-1.94439232+0j),(-1.94439232+0j),,14.833144602940292,(11.052483101976744+4.3174182490699336e-16j),,
0.2906549808836556,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477138,0.64719833,1.1511163988089683,0.8130870665794792,0j,(-1.94439099-0j),(-1.94439099-0j),,14.83313842225552,(11.052482097878874-4.317415293304334e-16j),,
0.2906549811568744,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477169,0.647198,1.151116399680076,0.8130873727997951,0j,(-1.94439082+0j),(-1.94439082+0j),,14.833137628428343,(11.052481968577101+8.634829827737186e-16j),,
0.29065498143009316,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477195,0.64719771,1.1511164005511827,0.813087632470049,0j,(-1.94439067+0j),(-1.94439067-0j),,14.833136955689625,(11.052481859024592+0j),,
0.29065498170331194,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347722,0.64719744,1.15111640142229,0.8130878840633178,0j,(-1.94439053+0j),(-1.94439053+0j),,14.83313630396563,(11.052481752908138+0j),,
0.29065498203849227,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477326,0.64719631,1.1511164024909497,0.8130889326519415,0j,(-1.94438995-0j),(-1.94438995-0j),,14.833133574873816,(11.05248130765573-8.634825953433471e-16j),,
0.29065498280072766,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477526,0.64719417,1.1511164049211948,0.8130909056492618,0j,(-1.94438885-0j),(-1.94438885-0j),,14.833128462731054,(11.052480475540857-4.317410532872145e-16j),,
0.29065498308254023,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477615,0.64719322,1.1511164058197019,0.8130917828125722,(-0+0j),(-1.94438836+0j),(-1.94438836-0j),,14.833126184083095,(11.052480103762667+0j),,
0.29065498358293695,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477896,0.64719021,1.1511164074151232,0.8130945584620661,-0j,(-1.9443868-0j),(-1.9443868-0j),,14.833118952863703,(11.052478922253385-4.3174059897567894e-16j),,
0.29065498459131217,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478037,0.64718869,1.1511164106301393,0.8130959599911595,0j,(-1.94438602+0j),(-1.94438602+0j),,14.833115309254747,(11.052478327671967+0j),,
0.29065498492286035,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478122,0.64718779,1.1511164116872192,0.8130967956867242,0j,(-1.94438555+0j),(-1.94438555+0j),,14.833113150053002,(11.052477975803033+4.3174032168286847e-16j),,
0.2906549851614048,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478194,0.64718701,1.1511164124477733,0.8130975086783583,0j,(-1.94438515+0j),(-1.94438515+0j),,14.833111296942054,(11.052477672695016+4.3174023317937613e-16j),,
0.2906549853999493,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478297,0.64718591,1.151116413208328,0.8130985273410761,-0j,(-1.94438458+0j),(-1.94438458+0j),,14.833108648447038,(11.052477239611008+4.3174010668177007e-16j),,
0.2906549857511922,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478372,0.64718511,1.1511164143282004,0.8130992646886169,0j,(-1.94438417-0j),(-1.94438417-0j),,14.833106733177885,(11.052476926593583-4.3174001519488206e-16j),,
0.29065498661489475,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347841,0.6471847,1.1511164170819546,0.8130996491015278,0j,(-1.94438396+0j),(-1.94438396+0j),,14.833105745635736,(11.052476765548642+4.3173996800275333e-16j),,
0.2906549908473965,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478501,0.64718373,1.1511164305764963,0.8131005513975799,-0j,(-1.94438346+0j),(-1.94438346+0j),,14.833103449337427,(11.052476391869218+4.317398582232e-16j),,
0.2906549911984455,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478508,0.64718365,1.1511164316957505,0.813100628293216,0j,(-1.94438342-0j),(-1.94438342-0j),,14.833103252871112,(11.052476359804675-4.3173984883602727e-16j),,
0.2906549917756766,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478573,0.64718295,1.1511164335361441,0.8131012711394319,(-0+0j),(-1.94438306-0j),(-1.94438306-0j),,14.833101587276625,(11.052476087265497-4.3173976929398826e-16j),,
0.2906549923529077,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347852,0.64718353,1.1511164353765377,0.81310074242904,-0j,(-1.94438336+0j),(-1.94438336+0j),,14.833102967480508,(11.052476313428791+0j),,
0.2906549931325137,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478208,0.64718686,1.1511164378621659,0.8130976690175534,-0j,(-1.94438508-0j),(-1.94438508-0j),,14.833110972535671,(11.05247762615407-4.31740217313558e-16j),,
0.29065499334638994,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478262,0.64718629,1.1511164385440704,0.8130982027986106,-0j,(-1.94438478-0j),(-1.94438478-0j),,14.83310958842057,(11.052477399960969-4.317401511974488e-16j),,
0.2906549933775737,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478262,0.64718629,1.151116438643494,0.8130982032462286,-0j,(-1.94438478-0j),(-1.94438478+0j),,14.833109587569462,(11.052477399831993-4.3174015115621584e-16j),,
0.29065499346629525,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478262,0.64718628,1.1511164389263657,0.8130982035651874,0j,(-1.94438478+0j),(-1.94438478-0j),,14.833109587613434,(11.052477399866909+0j),,
0.29065499435351055,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478268,0.64718623,1.1511164417550863,0.8130982591554432,0j,(-1.94438475+0j),(-1.94438475-0j),,14.833109451800382,(11.052477377920338+0j),,
0.29065499488859936,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478281,0.64718609,1.1511164434611172,0.8130983892674243,0j,(-1.94438468-0j),(-1.94438468-0j),,14.833109118484899,(11.05247732352004-4.317401287293171e-16j),,
0.2906549953280878,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478321,0.64718566,1.1511164448623439,0.8130987849652871,0j,(-1.94438446+0j),(-1.94438446+0j),,14.83310810016484,(11.052477157618705+0j),,
0.29065499576757625,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63478249,0.64718643,1.1511164462635706,0.8130980805508957,0j,(-1.94438486-0j),(-1.94438486-0j),,14.833109924925923,(11.052477455305372-4.3174016725143965e-16j),,
0.2906549961905128,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347819,0.64718706,1.1511164476120248,0.8130974953569743,0j,(-1.94438518+0j),(-1.94438518+0j),,14.833111447194707,(11.052477704219035+8.63480479917307e-16j),,
0.2906549975511035,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477908,0.64719008,1.1511164519500143,0.8130947179645931,0j,(-1.94438674+0j),(-1.94438674+0j),,14.833118694654427,(11.052478892097744+4.317405859540724e-16j),,
0.29065499942011663,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477833,0.64719088,1.1511164579090136,0.8130939850044483,0j,(-1.94438716+0j),(-1.94438716+0j),,14.833120631910582,(11.052479210570343+4.317406783847881e-16j),,
0.2906550027350464,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477657,0.64719277,1.1511164684780477,0.8130922498739066,-0j,(-1.94438814-0j),(-1.94438814-0j),,14.833125183612232,(11.052479956240514-4.3174089570481613e-16j),,
0.2906550042102398,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477385,0.64719568,1.1511164731814263,0.813089568660007,(-0+0j),(-1.94438963+0j),(-1.94438963+0j),,14.833132132684597,(11.05248108840081+0j),,
0.29065500447803905,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477351,0.64719604,1.1511164740352542,0.8130892357721847,0j,(-1.94438982-0j),(-1.94438982-0j),,14.833132993223341,(11.052481228130535-8.634825380018588e-16j),,
0.2906550047458383,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477287,0.64719673,1.1511164748890823,0.8130886001509219,0j,(-1.94439017+0j),(-1.94439017+0j),,14.833134633998712,(11.052481494528354+4.317413474762151e-16j),,
0.2906550050136375,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477145,0.64719825,1.1511164757429098,0.8130871985746733,(-0+0j),(-1.94439095+0j),(-1.94439095+0j),,14.833138248966845,(11.052482081606541+4.3174152036499585e-16j),,
0.290655005175141,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477087,0.64719887,1.1511164762578334,0.813086628924068,0j,(-1.94439127+0j),(-1.94439127+0j),,14.833139733861174,(11.052482323889567+0j),,
0.2906550053284926,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63476982,0.64719999,1.1511164767467665,0.8130855970507579,0j,(-1.94439185-0j),(-1.94439185-0j),,14.833142414457189,(11.052482760428358-4.3174171944938187e-16j),,
0.2906550054818442,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477049,0.64719928,1.1511164772356992,0.8130862580509141,0j,(-1.94439148+0j),(-1.94439148+0j),,14.833140699772489,(11.052482481246967+0j),,
0.2906550055792008,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477054,0.64719922,1.1511164775461027,0.8130863100399685,-0j,(-1.94439145-0j),(-1.94439145-0j),,14.833140566432547,(11.0524824596388-4.3174163110421667e-16j),,
0.2906550064291924,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347721,0.64719755,1.1511164802561422,0.8130878480856394,0j,(-1.94439059+0j),(-1.94439059-0j),,14.833136591326781,(11.052481813974794+0j),,
0.2906550091192293,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477292,0.64719667,1.1511164888328222,0.8130886665065645,0j,(-1.94439014+0j),(-1.94439014+0j),,14.833134498120783,(11.052481474855082+4.3174134084107117e-16j),,
0.2906550093229955,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477306,0.64719653,1.1511164894824923,0.813088803258834,0j,(-1.94439007+0j),(-1.94439007+0j),,14.83313414253254,(11.052481416743959+8.634826477109811e-16j),,
0.29065500952676165,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477336,0.64719621,1.1511164901321629,0.8130890985762521,0j,(-1.9443899+0j),(-1.9443899+0j),,14.833133372312663,(11.052481290809913+8.634825741351068e-16j),,
0.2906550097305278,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347741,0.64719542,1.151116490781833,0.8130898289560025,0j,(-1.94438949+0j),(-1.94438949+0j),,14.833131464475974,(11.052480978842937+8.634823918906419e-16j),,
0.2906550102859481,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6347741,0.64719541,1.1511164925526869,0.8130898317802903,0j,(-1.94438949+0j),(-1.94438949-0j),,14.833131462653657,(11.052480978725404+0j),,
0.29065501584015074,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477411,0.64719541,1.151116510261224,0.8130898523028182,0j,(-1.94438949+0j),(-1.94438949+0j),,14.833131464156455,(11.05248098073475+4.317411958190565e-16j),,
0.2906550713821773,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477648,0.64719288,1.1511166873465821,0.8130923364441477,0j,(-1.94438823+0j),(-1.94438823+0j),,14.833125656883473,(11.052480061378182+4.3174091672481476e-16j),,
0.2906550825960038,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477856,0.64719065,1.1511167230997668,0.8130944191431103,0j,(-1.94438709-0j),(-1.94438709-0j),,14.833120360999,(11.052479201362086-8.634813268836496e-16j),,
0.2906550888000208,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477983,0.64718929,1.1511167428801121,0.8130956942185736,0j,(-1.94438639+0j),(-1.94438639+0j),,14.833117085327554,(11.052478666113526+8.634810139335018e-16j),,
0.29065509500403774,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477936,0.6471898,1.151116762660457,0.8130952381783574,-0j,(-1.94438666-0j),(-1.94438666-0j),,14.833118340000222,(11.052478873752168-4.3174056675122643e-16j),,
0.2906551012080547,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63477629,0.64719308,1.1511167824408013,0.8130922240672306,-0j,(-1.94438836+0j),(-1.94438836+0j),,14.833126289583745,(11.052480180021963+8.634818921536809e-16j),,
