t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
4.759999999999943,"[-1.8487529   2.00416429  2.19661359 -1.81572801 -2.05831036 -0.66573047
  2.95432222 -0.33397196]",8,500,,,4.998001405968792e-07,3.383205170051679e-07,0.98074703,0.51378349,0.13909185,,,0.3162,0.26029126,-0.05590874,,0.6684944441113834,,0.6007429014886205,0.600742783042773,0.6007428422655718
4.769999999999943,"[-1.85817349  2.0016644   2.19609767 -1.8223608  -2.05901159 -0.66790812
  2.96432015 -0.34314244]",8,500,,,4.2173182064547854e-07,2.1531176726208048e-07,0.98074527,0.5127097,0.13909825,,,0.3162,0.26030731,-0.05589269,,0.6684836852491957,,0.6007237912516153,0.6007235463448997,0.6007236687981686
4.7799999999999425,"[-1.86764438  1.99924214  2.19567631 -1.82899026 -2.0595902  -0.66998466
  2.97426768 -0.35224984]",8,500,,,3.956531896397994e-07,2.0750096257848276e-07,0.98074345,0.51164481,0.13910485,,,0.3162,0.26032275,-0.05587725,,0.6684733825467573,,0.6007054474497192,0.6007048856262474,0.600705166537905
4.789999999999942,"[-1.87716596  1.99689163  2.19534349 -1.83561597 -2.06005305 -0.67196762
  2.98417129 -0.36129972]",8,500,,,5.872267632257352e-07,4.094342794257164e-07,0.98074158,0.51058882,0.13911163,,,0.3162,0.26033766,-0.05586234,,0.6684634870645412,,0.6006877882094044,0.6006879410597149,0.6006878646343872
4.799999999999942,"[-1.88673866  1.99460762  2.19509391 -1.84223755 -2.06040622 -0.67386367
  2.9940368  -0.37029702]",8,500,,,3.43050492799918e-07,1.6289172878249538e-07,0.98073967,0.50954174,0.13911858,,,0.3162,0.26035209,-0.05584791,,0.6684539598084581,,0.60067074744165,0.6006711251016335,0.600670936271583
4.809999999999942,"[-1.89636293  1.99238544  2.19492283 -1.8488546  -2.06065511 -0.67567881
  3.00386948 -0.3792462 ]",8,500,,,5.763494850937639e-07,4.135456102826615e-07,0.98073771,0.50850355,0.13912568,,,0.3162,0.26036609,-0.05583391,,0.6684447635459327,,0.6006542616609877,0.6006543025209375,0.6006542820907965
4.819999999999942,"[-1.9060392   1.99022086  2.19482602 -1.85546674 -2.06080454 -0.67741842
  3.01367411 -0.38815125]",8,500,,,6.648990964091749e-07,5.1422542287503e-07,0.98073571,0.50747428,0.13913292,,,0.3162,0.2603797,-0.0558203,,0.6684358618232723,,0.600638272588045,0.6006386181588683,0.6006384453732357
4.8299999999999415,"[-1.91576797  1.98811013  2.19479971 -1.86207361 -2.06085876 -0.67908733
  3.02345509 -0.39701576]",8,500,,,3.440200203840493e-07,1.7741501437506177e-07,0.98073368,0.50645392,0.1391403,,,0.3162,0.26039297,-0.05580703,,0.6684272269440855,,0.6006227301310235,0.6006228441509058,0.6006227871409054
4.839999999999941,"[-1.92554972  1.98604984  2.19484052 -1.86867482 -2.0608216  -0.6806899
  3.03321644 -0.40584299]",8,500,,,6.290337717296313e-07,4.4235476060983407e-07,0.98073161,0.50544248,0.13914781,,,0.3162,0.26040592,-0.05579408,,0.6684188279222913,,0.6006075825036918,0.6006078595570399,0.600607721030168
4.849999999999941,"[-1.93538495  1.98403689  2.1949454  -1.87527    -2.06069644 -0.68223007
  3.04296185 -0.41463588]",8,500,,,4.0808510594454865e-07,2.771735435252599e-07,0.98072951,0.50443998,0.13915543,,,0.3162,0.2604186,-0.0557814,,0.6684106441373483,,0.6005927961359149,0.6005927919931986,0.6005927940644735
4.859999999999941,"[-1.9452742   1.98206848  2.19511161 -1.88185874 -2.06048629 -0.68371144
  3.05269476 -0.42339711]",8,500,,,3.153981341200579e-07,1.7298540784365967e-07,0.98072738,0.50344642,0.13916317,,,0.3162,0.26043104,-0.05576896,,0.668402648154084,,0.6005783239359191,0.6005782997577513,0.6005783118467856
4.869999999999941,"[-1.95521801  1.9801421   2.19533668 -1.88844068 -2.06019385 -0.68513726
  3.06241836 -0.43212914]",8,500,,,6.049210766012799e-07,4.4416243471269174e-07,0.98072521,0.5024618,0.13917101,,,0.3162,0.26044326,-0.05575674,,0.6683948191546754,,0.6005641261695747,0.6005636687655689,0.6005638974673888
4.87999999999994,"[-1.96521693  1.97825541  2.19561834 -1.89501539 -2.05982152 -0.68651053
  3.07213562 -0.44083419]",8,500,,,4.573467151291015e-07,2.507719000594712e-07,0.98072303,0.50148611,0.13917895,,,0.3162,0.26045531,-0.05574469,,0.6683871350921234,,0.6005501668893931,0.6005506276038114,0.6005503972464976
4.88999999999994,"[-1.97527155  1.97640629  2.19595454 -1.90158246 -2.05937141 -0.68783394
  3.08184933 -0.44951431]",8,500,,,4.0535540904806387e-07,2.4457410562068117e-07,0.98072081,0.50051937,0.13918697,,,0.3162,0.26046719,-0.05573281,,0.668379580894532,,0.6005364224164516,0.6005361971029395,0.6005363097596134
4.89999999999994,"[-1.98538244  1.9745928   2.19634344 -1.90814145 -2.05884541 -0.68911002
  3.09156211 -0.45817135]",8,500,,,6.030829651608485e-07,4.017146781209328e-07,0.98071858,0.49956155,0.13919509,,,0.3162,0.26047894,-0.05572106,,0.6683721384373693,,0.6005228589477835,0.6005228893113141,0.6005228741293669
4.90999999999994,"[-1.9955502   1.97281316  2.19678333 -1.91469192 -2.05824517 -0.69034104
  3.10127645 -0.46680702]",8,500,,,6.633946087822934e-07,4.631697000525147e-07,0.98071632,0.49861266,0.13920329,,,0.3162,0.26049058,-0.05570942,,0.6683647960731878,,0.6005094562006725,0.6005097362980149,0.6005095962491236
4.9199999999999395,"[-2.00577548  1.97106573  2.19727264 -1.92123339 -2.05757214 -0.69152913
  3.1109947  -0.47542291]",8,500,,,5.345759127930432e-07,3.193273057789019e-07,0.98071403,0.49767266,0.13921157,,,0.3162,0.26050211,-0.05569789,,0.668357536161309,,0.6004961864970382,0.6004959514089236,0.600496068952838
4.929999999999939,"[-2.0160589   1.96934898  2.19780996 -1.92776539 -2.05682762 -0.69267625
  3.12071908 -0.48402043]",8,500,,,6.844809101734073e-07,5.114733647925272e-07,0.98071173,0.49674153,0.13921991,,,0.3162,0.26051358,-0.05568642,,0.6683503425094928,,0.6004830153525296,0.6004833307220457,0.6004831730370535
4.939999999999939,"[-2.02640113  1.96766152  2.19839396 -1.93428738 -2.0560127  -0.69378421
  3.13045175 -0.49260092]",8,500,,,4.475312655473115e-07,2.9648277666752404e-07,0.98070941,0.49581924,0.13922833,,,0.3162,0.260525,-0.055675,,0.6683432059472858,,0.6004699312681059,0.6004699297598239,0.6004699305138648
4.949999999999939,"[-2.03680283  1.96600203  2.19902346 -1.94079885 -2.05512835 -0.69485469
  3.14019474 -0.50116559]",8,500,,,5.385074317333893e-07,3.395078512133164e-07,0.98070707,0.49490574,0.13923682,,,0.3162,0.26053638,-0.05566362,,0.6683361152585068,,0.6004569105068248,0.6004565395992865,0.6004567250529107
4.959999999999939,"[-2.04726471  1.96436932  2.19969732 -1.94729922 -2.05417538 -0.69588926
  3.14995002 -0.50971556]",8,500,,,4.485224766520384e-07,2.5315079315108615e-07,0.98070472,0.49400099,0.13924536,,,0.3162,0.26054775,-0.05565225,,0.6683290566030904,,0.6004439289747507,0.6004440786864139,0.6004440038304817
4.9699999999999385,"[-2.05778749  1.96276225  2.2004145  -1.9537879  -2.05315446 -0.69688937
  3.15971949 -0.51825183]",8,500,,,3.002500784338994e-07,1.6790819559802677e-07,0.98070234,0.49310493,0.13925396,,,0.3162,0.26055911,-0.05564089,,0.6683220182806487,,0.6004309693298495,0.6004309426530887,0.600430955991424
4.979999999999938,"[-2.06837188  1.96117976  2.20117403 -1.96026429 -2.05206616 -0.6978564
  3.16950498 -0.52677534]",8,500,,,5.347835554160584e-07,3.6442152608467646e-07,0.98069996,0.49221749,0.13926262,,,0.3162,0.26057048,-0.05562952,,0.6683149937928804,,0.6004180176103247,0.6004177946006564,0.6004179061053475
4.989999999999938,"[-2.07901864  1.95962087  2.20197504 -1.96672772 -2.05091092 -0.69879162
  3.17930827 -0.53528693]",8,500,,,5.006878857735229e-07,2.79800035006066e-07,0.98069755,0.4913386,0.13927133,,,0.3162,0.26058188,-0.05561812,,0.6683079735505425,,0.6004050556815985,0.6004050509553229,0.6004050533183354
4.999999999999938,"[-2.08972854  1.95808465  2.20281666 -1.97317751 -2.04968906 -0.69969624
  3.18913109 -0.54378738]",8,500,,,4.1079666471750204e-07,2.137104016642961e-07,0.98069514,0.49046816,0.13928009,,,0.3162,0.26059332,-0.05560668,,0.6683009509997995,,0.6003920717086297,0.6003922234324832,0.6003921475704721
